i_iron_pct,i_carbon_pct,i_chromium_pct,i_temp_celsius,i_cool_rate_c_per_min,i_pressure_atm,i_additiveA_pct,o_tensile_strength_mpa,o_corrosion_resistance,o_brittleness
90.88256238973095,1.654137345826218,9.791049380151545,996.4382917532661,41.92900304827194,9.861890298317556,2.4447546321922604,316.84882333424184,0.46493772838099606,2.230136710570641
78.0195016242934,1.6810549381197097,6.3414213829573685,1170.844251543371,27.82841672778484,2.8818762813065284,2.037039406773427,270.93887295148835,0.3440433298222101,4.652695830960951
74.66296275999636,1.0641886941455887,1.2626474156450274,842.157287243122,14.021701146695767,2.1731781703893898,4.932847453896633,278.93959892335175,0.1723061335323211,4.199235144228067
71.01937853886909,0.11213315626198381,6.7617756207543405,1105.7762912302019,34.9172522359451,2.8318138649820677,0.27963175064112833,250.80836046100134,0.35930673549863806,3.2785125601051153
84.77232357970604,0.6453724530323343,3.25104015431699,963.868421350397,14.181259257336466,7.921550198437518,0.7109068819367581,289.2479370855826,0.18731250586739429,0.9596372630120437
86.93910904605706,1.2721611449139103,6.8632719668609745,1062.0694858097352,21.805210328278473,4.829550933446585,0.2641294695430124,291.0285478676532,0.29399960528072605,2.8167456452007293
70.4146957231964,1.9642537382521046,0.6964114816240574,904.0946391940918,98.79693506505686,6.088743457772842,3.129205974911879,288.45808435908157,0.03603311926889012,7.72224611716669
82.80232645748202,1.30044570133167,1.7488143717595939,863.7969050165433,47.18983790612877,1.1890824128772466,0.2725463870685979,258.21794388201477,0.01463211832827626,5.717578581926247
75.66239437994845,0.5936268040219036,8.557372589057863,864.1850457084906,55.52781781797657,1.309881777159831,4.182198686880617,268.07433320123346,0.5096323394020864,5.044831780729282
86.12931976023624,1.3046108358892616,2.271795570235149,828.1967782572578,87.99376023003546,5.012429948443145,2.559693153409639,292.54906348881036,0.1725334104521667,6.556474957831682
74.35916072512478,1.1259722214601255,8.3704112524294,874.2586819604973,99.57904554661535,8.349897188814612,2.6350381229076687,294.0476569602927,0.4368044357514401,5.029454939784644
87.27344345256165,1.5817062507871729,2.792760884544104,1065.6877539955872,60.357872687744745,8.967149908368087,2.8079725385609713,315.08551665477125,0.18133142442593628,4.550094599442364
79.66838365751343,0.303263213771221,6.428819100587076,1152.6762447374033,82.1850129991963,1.780359108360762,0.8540685315310537,253.49494579001023,0.36811495022197815,5.771936757473373
93.41824971841837,1.5459530147538532,6.9415057350983105,1125.6502742364646,36.05939731198415,5.845267918909205,0.9884515155724377,304.0029263153526,0.33253212888997236,4.092972503296138
73.43802360364982,1.1284064994846095,5.126547531450529,1074.0537239497937,34.045675957492655,9.219067176513434,1.5940866143650234,306.1707811911267,0.26688309036823266,2.435066916124822
78.52665877625647,1.9296848073320898,3.053106766967313,844.1727453644411,43.25685349448322,4.491754789580977,2.9674820791092573,284.61719232901277,0.2076371018341253,5.776494857177491
72.83683803101472,0.7495571154735036,2.126443763710961,915.6749785183799,68.88818995399666,8.466092482855316,1.0505888797010727,291.81771793034665,0.1521827197006178,2.4778486264226998
93.11734045696407,1.3019815969545014,0.3318935456242622,923.9227501289876,69.80821047923439,2.203260889594926,0.5816586356663062,275.1920902103305,0.0,6.7845265110604425
91.93348383452452,1.8708534004690331,3.039464012407238,899.9827785590485,34.947746291697825,9.418550407010189,4.850584432092161,326.7999689084444,0.2166836885839979,3.211606949714689
76.4485406928789,0.29476848318229054,6.53162790531283,1006.0022638838892,17.654942792979725,7.762809857781724,0.10990907404811456,284.50595203536466,0.3577562161757661,0.6657074323901071
86.49960115085447,1.8807341257492571,9.383048184484826,1014.221525951869,65.07764436422332,9.472009535082115,4.013487026680108,317.66801826682615,0.4768000971792749,3.7295321757448905
90.4305550050304,1.4069828723715454,8.71204482263052,942.7543900684441,17.19095690793263,7.089555101972558,3.9401757478751103,309.29682997071836,0.4379055483238471,1.8056824946562646
83.88002028998656,0.22889041229982662,7.660647765353026,941.5156634945744,59.95678828178636,4.270635387994843,1.4860705692254799,270.6270292739415,0.405095281009728,4.130199995211932
83.24126445890016,0.6718307771989508,7.884473432532987,1131.4222391624326,70.87510216534935,9.443630552722501,0.678133080036567,302.03568232357225,0.3828984231153765,2.39316886763557
76.04630727251129,1.445526968426035,6.649849034759953,1115.7171393278743,71.5580921574729,3.480100986782606,0.7281432335271171,263.72251688498255,0.28238713163354445,6.204306637467497
72.32756919514748,0.22796614279066624,2.60286857566003,923.1183326722983,76.5798505126617,3.9895526985555927,3.4871580861859623,277.31639345509666,0.25361850821973186,5.363058565147831
92.43039394883317,1.2061238743349192,9.071950307058298,1165.5153775493036,87.92164504873813,7.307275762015663,3.214032955430868,310.0798143610887,0.48557316981955834,5.258458133940626
92.51045142908326,0.7571778082106178,6.707323119058341,1181.1260068010024,52.4961042366549,7.887846695728476,3.9137283712569335,307.2801408502236,0.47351900146322345,2.24204617694036
85.8275364318317,1.2797394837582066,5.6044063098044,930.6970168120163,74.37367300530926,9.364631354642384,4.687405861995523,329.6504442033535,0.38199908883972405,3.453631655614367
78.47574477621751,0.18690986424377443,1.1098946921348107,941.7699795172219,63.82140985975449,2.8432216815058853,3.45963681633296,269.21834214423495,0.19827066577750077,4.500506281543626
78.73023936531652,1.7559199316895149,4.470555438064254,1002.2536613687835,22.730794280779843,8.181982316973016,0.7792576827572173,293.7714476009262,0.22338496275150244,1.8310526805454534
88.14889197175599,1.949629041437054,4.6035827120192625,1176.4483250134695,7.440516262593776,7.646914480572671,1.2172130838270534,306.18836425951054,0.2371794012814894,2.1140356011079917
92.42775649881443,1.9408679250428138,8.645636095226699,1150.5277732569245,32.03143163930871,1.574151006282381,4.210968654365573,284.673129365703,0.46520644503744024,6.049828334511716
92.17716060662794,1.524338480311557,5.466482201877884,841.0271850334359,47.08820210207384,4.485008270891862,1.0465303791710427,290.17853182835705,0.2245800792640912,5.496489427488117
89.4968886464406,0.34716385624820073,3.8040054897040965,957.0922973085665,63.62506472072235,3.5448891135408873,0.36261158477240707,269.6950184346124,0.22417055525138482,4.617817415177061
86.05079115385719,1.540700072265143,9.768003285106593,1021.3484758999087,85.7461363978045,3.7404138191862737,3.5164002702112525,291.07773416597547,0.5162285919030939,6.745158841622341
72.10349912487622,0.14671514127172286,1.1072059332631567,1001.252989020616,23.643343087085736,9.846521915992307,2.0126317774507103,294.0047945887112,0.1336268220558815,0.05284075864680826
74.04071785236535,0.1420347479050948,4.225484283119446,877.5452271747571,16.927230040355326,6.784996721319351,4.600200262729518,291.4017292935642,0.41241831543062846,0.19565741657392888
92.46385471317699,0.7148594163841283,0.4202467517140529,1143.5267084672619,96.53059501006112,7.459085420141497,3.251275355468308,297.0723083380507,0.12102200290721155,4.297333195997946
85.16072649148975,1.0284220617688649,7.3990412076693035,1070.776313198735,15.264233140758675,9.789558735835083,0.45209488895830374,306.258042351802,0.3554313767080475,0.30400057572446176
70.22992629041575,1.563774093834807,9.180765521991507,1135.1633499407214,50.45665166018297,4.394816042118748,4.739282836268304,296.4576974551261,0.5262928640068447,5.829651907486711
72.5367885716508,1.39826121555236,2.8003732955048943,1143.505711739789,60.62855423536368,8.216561516075252,1.2927863182012294,293.90895360735175,0.15110723363297845,3.924814953699086
86.5875442277014,0.9472151421158218,8.583416767991208,1099.342341466296,56.430569986206635,4.910778669740458,1.686062452031429,284.9986985257684,0.3850217092922274,4.284300676752775
70.12653959615547,0.6198906659351651,2.9221823046189774,975.684240499887,13.173054918129605,8.825803046334817,2.0113020684177103,295.2879284565242,0.20590408200324892,0.8767733486267274
74.02020128543747,1.9945365502996513,9.107701616439153,1044.21870200617,10.417556830343841,2.625917871801729,0.25612148202156626,260.6642009383302,0.3673534622947909,3.7466380947187643
83.71834473416465,0.9097444742483486,7.5396190359678394,864.1461624478973,15.02092560879839,9.529175593578517,2.482577111153024,300.7927396621533,0.41273938510913477,0.0
87.29737994231733,0.9576353462263834,8.049067768414385,1069.458166989963,60.63082996789819,2.968945375697917,0.6165924553764612,274.36277776933224,0.37225081171282015,4.472493131971902
86.29903148756502,0.4108852602641715,0.180065556004545,871.7013022957123,56.7127643252605,3.935984562828384,2.004851633441759,278.8962848000806,0.04551755757866874,4.063896374767957
75.60673273651399,1.6101381426248658,9.62810357074026,1077.5798362040628,27.205375243490703,7.8057301069610245,1.7535489399604214,298.34221338014584,0.46988920651079324,2.7364304968849864
87.8044805336884,1.4179962289848285,7.266709920703232,891.8392643015875,65.58854347533119,4.54379627408866,3.864200417132517,294.01834606423586,0.4650602957685871,6.360271191248227
75.93122718742,0.5194622642986447,3.047510953861333,847.020520060088,82.90641269528669,6.4739023908980196,4.0158525581636555,293.62027137429084,0.26690329921108447,4.456690613421478
78.1349924539817,0.2565239866701011,8.29394664858847,866.113796057183,8.950001185426409,5.001161509624857,0.7670644119454401,277.9747191516332,0.4286543734382904,0.6297428556868778
88.66228512795061,1.392948673941955,2.8152119841492995,800.7968540876282,52.32234463706403,7.6813294338080365,1.832755936896131,303.7941819602312,0.1515244039247391,3.633905905681973
86.24082247618037,1.343571307134157,8.727538395661279,1087.495847141412,70.48448914975557,3.0549812713174975,1.8667658051591585,277.58324687467865,0.43816691869436,6.376442618892494
91.23058526235445,0.6191931012965977,1.1258039041193701,1092.9604196233518,28.969633071620272,1.526121885131893,0.7570522196804252,266.4048478840122,0.07655108802589666,2.930941914809069
86.44032230750858,1.9066407682757798,7.036859774607958,1005.9733399653038,34.23823600284916,3.699364577257596,3.9922675252559525,292.63630977006915,0.4175576554582259,6.4472929438205355
84.20771508338679,0.3870099943837104,5.406984766449103,864.5451204221534,63.29560078399146,5.268777983815872,3.5361416416771165,295.0863093050473,0.4051849420778202,3.897719346299746
72.34186919570232,0.9214361219809436,0.9653447019544081,833.4217350042759,90.30385287715501,2.512180469734107,0.9519089314851736,263.4024300619215,0.10800065085465513,6.9974787929468185
79.19289507648584,1.8928702483184379,2.41893828258839,807.6515865749149,81.94281992877544,4.193175606907499,1.8336095429689951,282.6346387442691,0.09739247784245707,7.56675811829272
76.63005919204313,0.8974819021596323,0.1240403627731479,866.2992707860883,60.39737081446043,4.599847164642117,0.5290251242825711,279.39440987399234,0.0,4.880858018398927
76.09974108447709,1.3131993005617626,4.687679654645058,1156.3422139932586,74.37106318693867,1.5165265931944618,3.1410329854652197,266.50774533253184,0.300163437456971,7.011464730160577
94.32526386881113,0.855429356129309,3.0126526076000038,896.6147366806726,39.658134669740875,6.249765233657841,0.6068596227430983,294.842981091452,0.12550669676087745,2.45052410609752
79.827443116669,0.621008884462473,5.983574842977588,941.7085308868863,65.89172516938198,8.959090851741587,4.929670843124589,304.48437002194083,0.4117528252593395,2.942188587627025
92.30116387942783,1.9695575311236737,2.972378077086172,842.1381937925332,49.287251157117915,2.3656862165774717,3.9034103734393115,276.73841003942454,0.18538511470723704,6.665279788176144
85.77846564993158,0.8777346119985817,2.9991911150698467,888.9445218992681,23.043932963468286,6.380272120613626,1.9511927479199753,297.145342350904,0.18672581553485243,1.5117446683811324
89.87028258854122,1.7987884869903554,7.431931987316034,1007.689828312082,71.66513601833944,6.982652844197617,2.8928196613967723,302.87416410149234,0.3739347153045293,6.19789619940709
82.56592732762981,0.5369137511930637,0.4814283597835345,1043.101073238261,57.86414054813809,4.774012123773595,4.556709081082044,291.0954594503469,0.15673722932652362,3.9356488228485538
84.42259711565897,0.5048989376476583,9.028949951919872,898.1409256664845,39.06905028559118,7.30987828627843,2.7704964019791305,297.80059270402313,0.4959712614673341,2.15175928737349
82.3129423454716,0.1591547574805716,8.522638743911815,823.0928636900469,91.57722305746992,4.696583891419108,0.8724924319897759,266.6688559938495,0.43835189339946057,5.63492017636667
74.88107469495111,1.3381669682141817,6.678046832264065,956.4131476509594,6.98874119353966,5.541735591796914,1.8935167779057966,287.0545031323507,0.37341285361657606,2.150937685861908
88.06130288153763,0.8002000530751461,5.932215701073843,893.6813483705337,34.998449368702126,1.0661774009898428,4.215724325148727,269.9243568653313,0.4014829698859641,4.682227591143946
77.01930906102139,1.7422806746953103,8.923024981396523,887.8215692919208,10.403732788876423,7.225481027212199,3.2210650799480893,307.6156498487257,0.44866478266812165,2.648428859854965
70.60789916078635,0.9990988227139586,1.8533017952871444,1183.9451210853822,77.82009504105459,6.95208411050252,3.2536219216690014,288.4432653847617,0.1817339833563366,4.2463888000226335
86.13680739767919,1.9395675130379713,0.7896916219082861,1046.5201943702896,71.7002081408103,1.3456078959371012,4.3341074284424455,277.78832885826824,0.05142463967495219,7.983144349645633
74.42776698517622,0.45249847983593017,2.395101699095381,1022.7513772688384,36.47846077995012,4.314250966556198,4.4698652873125235,277.02321298643386,0.2133668963925172,2.839744665454496
93.51146460882286,1.7503840191156605,7.945782787001903,966.3100414093287,69.18797570967193,9.811286567125006,4.598962858897181,328.8092305324766,0.46115988411064845,3.6824309114653877
93.84821442506468,1.5755340203043093,0.34670266726483323,971.5777333720578,42.614036488615234,4.786629063117552,0.4742459662657805,287.1571109574008,0.0,5.738169623977145
92.87160975551122,1.5647515048236988,5.828068350834896,1016.3620015352324,76.84411018513126,5.517508646186576,2.7206300098155047,296.13149188389815,0.37708929660103546,5.2786825862712785
79.2539675063861,1.7050881334220866,9.954375161913099,1078.5719228144428,48.147447959987076,9.189371423437468,3.702547606091593,317.360738532973,0.49960088867764946,2.6402040769139177
