i_stock_pct,i_bond_pct,i_crypto_pct,i_real_estate_pct,i_cash_pct,i_risk_appetite,i_time_horizon_years,o_expected_return_pct,o_risk_score,o_max_drawdown_pct,o_esg_score
0.3437768878474862,0.35555892138991085,0.10502898484056299,0.1956352059220398,0.0,0.4020272168882407,27.07821863038687,8.379250245082204,0.2707596761208751,6.830694013984106,57.23161369916555
0.12573937562499468,0.44023269163769674,0.14826373417508995,0.23621610802569984,0.04954809053651876,0.7289392001051572,19.081654026172778,8.713502009581097,0.24145134671980623,8.90914653726543,56.89456629540372
0.22345370315190197,0.41728255883021986,0.23199840769959404,0.12726533031828402,1.1102230246251565e-16,0.7798208840100681,4.8073511881399025,10.68963639823332,0.410912579138513,12.309623932728153,53.88038299939229
0.45157387226221385,0.3123955620454579,0.08195029615985591,0.1540802695324724,0.0,0.1182186222910886,9.981059622050484,6.923509066171163,0.23735171009587633,9.336176278889852,57.795168652355684
0.21978094533348622,0.43480533134546884,0.05212847794072314,0.07451508262296226,0.2187701627573595,3.071884538241587e-05,6.852053499321251,5.008838017050663,0.06707123344183369,6.656566579586383,64.23186635589084
0.17244743604561155,0.37898858466771346,0.21360420609923422,0.2116382490850459,0.023321524102394853,0.712137045880605,27.355968433789005,9.822281583047749,0.30936589799556546,11.250370408006654,56.24465732971626
0.31543607371542226,0.340443864990644,0.22673923964237536,0.1173808216515584,0.0,0.35659617598620563,23.051601951337,9.259993171872598,0.35246111242877576,11.606201322137125,52.856362053961355
0.5373567504132435,0.31493544219645037,0.027366359912418443,0.12034144747788768,1.1102230246251565e-16,0.25448133161826025,20.615552698390175,6.636112897551077,0.2295222814349395,7.503494176549899,57.968904327120384
0.2210276357557502,0.40108665582305647,0.07196223382678342,0.1947966973730645,0.11112677722134534,0.01289746978952544,9.72802326931703,6.521187963977609,0.10432308307506602,11.090863695628668,56.86828468391994
0.43606777370293925,0.16344204211722949,0.04259159692829817,0.280884186440678,0.07701440081085509,0.5402994067614997,6.337298389456192,7.7873665253851145,0.21958479176195092,7.369429314558636,55.36753765477473
0.4549924276816392,0.4280591817555308,0.09877754469014023,0.018170845872689752,0.0,0.8511507354259817,22.937081551678443,9.028978281966483,0.3803817971795177,11.734988458332671,54.70581587614693
0.20838207100315742,0.4273345938658305,0.12866136045801263,0.23562197467299933,2.220446049250313e-16,0.9576316462725879,14.75058043049331,8.440244693452211,0.34805010422684884,11.14392431815752,59.73250972486848
0.46410817430592977,0.11169891321382366,0.22464790108899194,0.08771493312365793,0.11183007826759672,0.5657449506132892,7.547897012368245,9.700887500843772,0.3958819828371531,21.31766458846879,48.2640500265613
0.2722557951637934,0.41268903987729305,0.1873377632497596,0.12771740170915402,0.0,0.5144613277398942,18.88203736679298,8.673370924426075,0.2896245454771478,9.27844212455842,51.732594410044086
0.41615291529678977,0.1515479469893781,0.18627857024352934,0.006573998632502687,0.23944656883780002,0.0850563854892411,2.169681712015107,7.896431206129339,0.20685129845387948,13.488044999157637,46.613290188159326
0.4167648553804474,0.23404754170365677,0.10571248398289632,0.0903138233502939,0.15316129558270553,0.5488728015425998,10.458937369719353,7.41119098317347,0.3036370075348338,9.177980488123673,47.842477443833964
0.31483341479433996,0.34009280691465177,0.21603010723954164,0.12904367105146652,1.1102230246251565e-16,0.3799790789653946,14.588152843142904,9.388845663803906,0.3372031463453798,11.826287864521184,50.21650672753324
0.14514488502720416,0.16430395841932327,0.14138615021944936,0.016852823204231704,0.5323121831297914,0.6071352808835769,5.290791689172769,5.485241049952675,0.17336314440217565,5.799853532074579,64.04215432349878
0.3735131673143092,0.30823821827178427,0.2119430338992736,0.10630558051463292,0.0,0.3887263478765467,29.554979850134348,9.006943138921253,0.35400723274875034,11.250869682450599,49.85501809775815
0.22416120330780331,0.3726294699620242,0.16377362462551712,0.23943570210465534,0.0,0.24029912345036675,7.063823573098813,8.439318612525945,0.23295467078556226,10.056191414623362,52.39804566109937
0.19325925519992712,0.3029870935043345,0.03787942246935082,0.03161796543234156,0.434256263394046,0.0949652752283765,4.7802407712547,4.328413638083232,0.09325832020456898,2.6012015955046324,63.56490626752943
0.12038757077738196,0.10255434868673344,0.2028532686226302,0.22933221842265128,0.3448725934906032,0.31491844458889573,6.902511342719995,7.482593395242728,0.19004797217949587,10.297798496797043,50.514345637715984
0.39544647159412094,0.21481525326996512,0.09753120462950969,0.12290131601279779,0.16930575449360652,0.09664483428775228,23.302772861632004,6.349762789760478,0.13984625997787112,10.041715351213679,50.803626688079085
0.36934426854282654,0.2918937937501352,0.17331447866154337,0.165447459045495,0.0,0.17689695082398393,13.33966411888344,8.129501982981818,0.2617266999657567,13.043937302542254,52.68486808847558
0.10829391446392808,0.49247447121096943,0.020892344448721723,0.0780709793955688,0.30026829048081194,0.9873361585795459,17.397062252823602,5.318353979361427,0.2582905836102133,3.7811741825829746,66.328980282882
0.3560465291496405,0.3527254108066674,0.052464431152787816,0.04784767876240748,0.19091595012849683,0.4441035569066186,1.6092655526044615,6.644305471011708,0.20778308396369796,7.943850057438083,63.082062803923904
0.21324788759896898,0.20392143242566393,0.2567211776717359,0.048138784281367926,0.27797071802226314,0.5318717665050166,1.9985079486261221,9.546840753896129,0.29902112662464336,12.495088616599588,52.11097009739608
0.42258639520472496,0.3536022812398446,0.06815386710705447,0.021147583692943395,0.13450987275543258,0.8736185287372153,13.928940944983468,7.5649419121449615,0.34309840128852265,7.823322082670081,57.496045875808115
0.18718321450249573,0.31599415188634217,0.251112337572882,0.0556940114703729,0.1900162845679072,0.9955689004906878,24.683002052847083,9.406266864515759,0.34474394853277224,11.205108235328934,53.59676918761704
0.3906060367829262,0.3612048843331145,0.07346434307188537,0.174724735812074,0.0,0.5827144493446815,26.671927482519393,8.025448941195434,0.32929050247235064,8.14981823780912,58.79194674375953
0.2933676731502687,0.14279225553078337,0.19286457301761228,0.2645071835530524,0.10646831474828322,0.8124738210441717,3.5144904602735663,9.539301184988762,0.3446890776682497,9.119275944254287,52.68807153771966
0.39878013832500164,0.28374572734427655,0.14611040324374128,0.17136373108698053,0.0,0.32694102433667527,16.612529960929663,8.3866244692723,0.2969904833277501,7.564066327657362,52.86005870637236
0.16876047207299663,0.3165066314704441,0.15379642594351586,0.20554029296234522,0.15539617755069823,0.3057439574472911,27.483660902098844,8.038296085303493,0.20260647977295496,11.406486195712645,60.05139524343825
0.27053317552512923,0.4851968015435979,0.09159320300901938,0.0331295590233308,0.11954726089892265,0.4027037209945602,12.251209877538704,6.989009640323128,0.2541141137763373,7.858700224557972,61.18874799923654
0.15673676062029454,0.23674886641547443,0.06379331291132884,0.08675623388878495,0.45596482616411727,0.6725072626736491,25.05740911142269,5.640510853405208,0.1941605516205391,7.775347239048755,65.23476688181877
0.5522438202673633,0.34670596734562775,0.009777924756334499,0.09127228763067449,0.0,0.6821916892550988,4.8771739775836505,6.929684563040364,0.3206150517218913,12.448109526217205,54.484492624890486
0.45740992400639235,0.4014864094348617,0.07742858358820456,0.06367508297054149,-2.220446049250313e-16,0.3152394346494508,28.12644020036616,7.530537942977295,0.24893203290608815,8.619439001883343,55.79108123152841
0.2289708138575778,0.1410038911962717,0.1959488371593849,0.15450169791291693,0.2795747598738486,0.1332099241366287,22.791276208407776,8.178088368655507,0.20795226388030155,7.841224307280882,52.37452441103807
0.3192122737853437,0.3525441260554915,0.20897021240004282,0.11927338775912194,0.0,0.6323962564655086,28.29869739082015,9.583350823053062,0.32778344109241275,17.941017027770265,50.936172931443664
0.40617643807800835,0.2995979300750688,0.20872297126814843,0.08550266057877456,-2.220446049250313e-16,0.12832586218876452,20.621899773022687,9.767889453055774,0.30064959153131576,17.35417724344421,47.45217559604989
0.3776004057997312,0.12713482364206877,0.22981943296059076,0.1061367476209308,0.15930858997667852,0.5784925082293301,11.538714027983383,10.5980831134559,0.335315270315478,13.131226167367828,48.79406724976656
0.3408589515015204,0.2059077254958594,0.22099564589478246,0.23223767710783777,0.0,0.693422128056309,28.20725400321695,11.376644441226771,0.40888055811251317,13.287038489680276,52.39296738253587
0.2123313326970074,0.36835831471284974,0.1917343877394452,0.22757596485069773,0.0,0.7006114963944516,8.991436512966175,9.557713705662277,0.3405062383205561,9.51710039030834,58.96447004574772
0.1465513839029496,0.1269402405875087,0.0780860572698009,0.09233874950422369,0.5560835687355171,0.7534721106595967,10.633003139790244,6.025709075365199,0.2051326021775107,6.040259107976495,58.27547452241801
0.3842407770361319,0.23313833905637243,0.19061774550446448,0.19200313840303118,0.0,0.8728594215656645,21.323444122050468,11.190527461262523,0.4175114579559641,11.213471914512832,53.22085057444686
0.43132456885510484,0.1868518975712502,0.1577418636671998,0.22408166990644524,0.0,0.49995899196478844,23.1941726862362,9.734094488801324,0.29832934022555163,8.07167640210205,47.846396522781134
0.40399775576010905,0.33786801025297303,0.16306543831571493,0.09506879567120298,0.0,0.7302491895295712,27.952701031625462,9.287188942345344,0.3647672448681178,9.998157964115848,53.95698660266546
0.2695148955243504,0.11829681352500515,0.03329684076404432,0.10632748463791646,0.47256396554868374,0.6191727353658367,6.939269862630075,5.301549345894629,0.1967733510625086,5.675298219112785,57.650758388796525
0.2721482630712005,0.44460156249833105,0.13291689952318422,0.15033327490728426,0.0,0.18663993979768256,24.141943021357495,7.563885788454222,0.22428580106692061,8.030604273250013,58.55832974923726
0.3372465434920835,0.3564900007820719,0.10060151210710225,0.20566194361874235,0.0,0.025689644869408168,22.41783554851194,6.41954283290309,0.20811709743098508,9.72463858967761,57.30197821020641
0.35200543701979975,0.3128594437843591,0.1664360104778882,0.16869910871795304,0.0,0.28454138567693377,2.8500421313543383,8.59299000304873,0.286079977978021,9.688137009689711,48.10582534041671
0.47755940269526226,0.35131935861905306,0.14408624283600227,0.02703499584968237,0.0,0.4430337063376194,12.229471095096002,9.352709101027763,0.31655823789460336,11.677867273600281,53.536550904068285
0.4899377729288119,0.1520344960522528,0.11412016469112289,0.11781922298142486,0.12608834334638752,0.6171059444286563,9.200198254742858,7.629597609919321,0.3179462272926098,13.239174627753512,53.97581633180272
0.3280542511250928,0.3142542484602829,0.22833595511415722,0.12935554530046703,1.1102230246251565e-16,0.8499593305032054,9.830222306266881,11.377208840371207,0.4231807747401422,13.837124757882732,50.066617905092635
0.14206998249752442,0.10983476658352061,0.033216177997894704,0.15093974176546202,0.5639393311555982,0.19624571670616564,29.505459507086325,4.553644044200933,0.004616768782841375,3.657380067690616,67.74654626584416
0.1808143570473069,0.10884942061159891,0.12676452849358338,0.0581589203810678,0.525412773466443,0.1255497898984771,19.64054499091791,5.203937255719486,0.1417830135864329,8.8173262597164,58.17516738584972
0.5236328978888808,0.21873199115624428,0.012018798529554422,0.24561631242532056,0.0,0.9634799474743275,21.81260857601149,8.757988310607352,0.37676867226462574,10.269934566695762,55.96998351730494
0.358819489104055,0.2629266086448521,0.19753158601078524,0.1807223162403078,-2.220446049250313e-16,0.10804455937640711,29.321911482135267,8.911964338630526,0.28546073258618915,15.515999542611377,43.525169052531226
0.10061836794090827,0.39263164837627185,0.26494263742219426,0.2418073462606257,0.0,0.47849107010718916,11.938851691271521,10.30451603909744,0.2728688104596571,10.500994359030532,62.49889344975989
0.15073577143301606,0.3733181506426021,0.08401119886514682,0.2576292838048416,0.13430559525439334,0.5855637287933019,24.253364885131372,7.34861492774989,0.24286684772144915,5.788693333607638,66.92063031785865
0.3621702852437854,0.23350065112730567,0.21600362225828815,0.18832544137062082,0.0,0.5413744209074383,13.601397935830366,9.430602808945059,0.4028331538865164,10.477947669259265,47.93258591457785
0.10253079192310935,0.20945066651266636,0.08766546913856933,0.1317631803749152,0.46858989205073975,0.0860321570329432,26.216476482634413,4.926772212792466,0.03776092747967605,4.357217850822212,57.401410566824296
0.15885545751551253,0.4392641068247512,0.2405946488461393,0.16128578681359712,0.0,0.05702691400361937,6.2390686980277925,8.379483579588337,0.2408100506023741,13.726531650845516,56.848472137255676
0.3743668946832931,0.2704725208943892,0.22618857107903517,0.04810962183592294,0.08086239150735963,0.10548342746103567,28.48289913486411,8.952027404434237,0.2745794823323455,16.353497901616667,45.35141695491285
0.3811296209784555,0.239776486236072,0.20637434683414552,0.17271954595132696,1.1102230246251565e-16,0.5855876838726125,7.344379543915511,9.739260056187048,0.3363811785153852,15.027667487054893,50.25252404445898
0.42598062975130024,0.16544952847666766,0.005401966680136349,0.053775976721784226,0.3493918983701114,0.5443448876343211,10.460394702447013,6.647039025573009,0.22309531248419576,3.79063235595806,59.30191544849585
0.18821506826687112,0.37080014256770527,0.256274134909941,0.1847106542554827,0.0,0.23374079203674425,22.929574789096634,9.839380091594577,0.292189231058507,14.531741209461293,50.57652658261297
0.40706176949405304,0.3368960376880542,0.19456701464992898,0.06147517816796385,0.0,0.6377741418455916,12.418899105396795,9.43303633272765,0.37123583883831746,9.950379923804796,54.17690584872601
0.21862454374840004,0.18830784511550416,0.09142532861583999,0.03526539004506599,0.46637689247518976,0.8200675020556494,18.638129926226952,5.793225391052282,0.27055209411851455,8.759901888523416,62.817145915878896
0.26269984907963384,0.13295241824633708,0.24881839945765408,0.04958534704288723,0.30594398617348784,0.041578959846593766,13.892631531013427,7.970601709164239,0.17913474052698547,11.334242758013703,53.43922527862847
0.4732457025590121,0.3721997208298853,0.08445635952447898,0.0005976405657210803,0.06950057652090258,0.4981299435480424,22.528728175603675,7.878289603508298,0.2740383206524106,12.898441556136689,55.32240486065402
0.3360706249250113,0.28622210780776236,0.207129640528945,0.17057762673828153,-2.220446049250313e-16,0.6893104121026903,7.6216063186897145,10.21201364001046,0.3800041075175717,10.021162432993199,46.4712718357561
