i_cocoa_pct,i_sugar_pct,i_milk_pct,i_temp_celsius,i_mixing_speed_rpm,i_cost_per_kg,i_emulsifier_pct,o_sweetness_score,o_smoothness_score,o_production_cost_per_batch,o_customer_pref_score
89.13902724663603,-1.5112548109397181,12.372227564303685,28.6038248711412,465.52730888884736,4.035850652946082,1.0469577164740085,0.0,0.2726669283397506,3.2977193809451926,3.404490144835238
44.523316290690026,40.42235091815715,15.054332791152824,29.43924467653567,589.593394746129,2.1031797583162035,0.5213528474842704,2.3870415367166276,0.2940076332155737,3.005966974659611,17.22685538830798
70.32813284435272,26.499765049785804,3.172102105861473,28.851831938565965,761.768372881356,6.322395254091997,0.35766268087029895,0.1273365966441069,0.28038448859156306,6.005758901736861,10.60275523152693
75.69717691972306,6.6854078962983685,17.61741518397857,30.087648469493,238.40380796517255,8.809205883407854,1.1590315231844766,0.0,0.21931911541081628,8.76082583181441,1.9221002192785717
44.25825263954398,38.30487680555137,17.436870554904644,30.702105873432476,694.8459424082046,9.661053170180704,0.7638211242307115,1.1421468982198646,0.42646122035403533,10.16647303769086,18.18586047235082
73.69298091671158,25.72207342259724,0.5849456606911829,32.49295802177984,375.4298662473159,6.525959604906314,0.4161053730108808,0.0,0.3149592856988171,8.290487198691556,7.73372928467038
52.06698796315519,31.416677025549554,16.516335011295254,31.906885509290046,466.3516727038267,6.115690621919153,0.963270769431385,0.7402592551071763,0.297686702071629,5.49344739697472,9.279480705678148
67.93834983561476,29.48425281491634,2.577397349468903,31.725571404870585,213.14799726500536,2.680451083913929,0.15646739299383278,0.1307568708225903,0.08071782641726717,2.905364690777184,0.0
68.01178264565368,25.28584026916348,6.702377085182839,30.114249679657927,380.62764670058783,6.390982412340798,0.5566383557795549,0.0,0.2708107842602318,6.037206269693746,0.0
62.14648104448551,22.983353829682333,14.870165125832155,33.04868531850856,501.57874557807827,5.039832631723157,0.7559797924275884,0.34742062004417956,0.43769756196332243,4.7704374794348015,15.212310013745066
35.4173862032645,61.36741587576934,3.215197920966162,30.827723004388986,233.7056464084634,6.8570822470686155,0.3071416677531682,1.6122264133179123,0.08556383251143407,6.496976236565221,12.226494281900763
80.11814973535428,3.5225097822644784,16.359340482381242,33.87462962809093,494.6574376298991,5.109810783012374,1.4785162686271753,0.0,0.5267486425544728,4.546983299112081,10.95728747541566
49.24680389830415,34.11051254254101,16.64268355915484,31.804852829774422,756.2663773150564,3.922392987602934,0.39273631042546,1.5553256800740498,0.4553809683699037,3.901747306710604,20.02061879484674
41.19111062399125,48.65953470079202,10.149354675216728,28.757588449387015,263.23593086468316,2.759722201827012,0.28249438206057176,2.215530422955225,0.18960943957987136,2.0224708583028943,16.19375803509439
32.44650849328583,67.4257740723775,0.12771743433667382,32.057065372452605,658.6644368453026,4.519347556711166,0.38494882344165493,2.530251674089825,0.40545739013998805,4.992751339967101,21.90959319559323
65.4535765912945,28.805660745207238,5.740762663498256,29.950624092590193,445.8026320255956,2.7731586743020182,1.1766855864236139,0.0,0.21346846063256553,2.8006601423187054,2.735611202954499
70.65386171053694,17.007599921948213,12.338538367514843,32.11796318011658,593.1042287146029,3.4151756065918715,0.6957079229805798,0.0,0.40088380114188915,3.6263930930425916,11.857397915690969
30.995269735671368,49.38100670378016,19.62372356054847,28.417846888974434,356.14195879113765,9.898689268636367,0.8915823156535532,2.251222524321378,0.2885933396739763,9.665594962663256,14.445428748316232
60.72558349795686,26.63814596170977,12.636270540333367,29.049288623055755,295.695357524815,5.552828455252949,0.12941281978090505,0.8187429901589982,0.09708743224742739,5.369226488147075,8.630501912228455
43.58974651187628,51.214181866840526,5.196071621283195,33.134423553434715,296.27756856273584,6.254974132040132,0.14820383200264037,2.308919157415159,0.20624939010495366,6.3987560846237965,16.381832476471033
68.71036742456698,18.60951851344079,12.680114061992228,29.36307734214109,242.2951673858868,8.988948229897723,0.7241557697578226,0.0,0.1720180323339985,8.40692291369481,1.3760746048435215
40.46198574029948,48.738306665383405,10.799707594317113,33.022246751457644,311.3880229407458,9.964551203925502,1.243317340482273,1.3749206333003021,0.19549498655432904,9.785555986718835,8.966505732491575
71.45626428614796,12.946827810829172,15.596907903022872,29.675656530726464,598.531630993381,6.661715594757452,1.3393344301905914,0.0,0.5102797679021528,6.231908837818225,18.71400561701993
53.20412077803225,44.656266445428585,2.139612776539167,31.857291460352247,729.0143671061048,8.499790568353372,0.22138919463389628,0.8211518046940345,0.3787231482286283,8.054506163057866,17.576911534417405
86.20379932420407,-1.4243573742446305,15.22055805004056,32.16490344105898,688.4754113546971,4.615528194693402,0.8537083429414318,0.0,0.49819338041631134,3.560609074380581,11.16357656957019
38.25125664875959,50.9234117777182,10.825331573522206,31.075928518870317,611.0805859246905,4.445951659578329,1.3785215607909787,2.7685434483349036,0.46057596261143907,5.115614954318328,31.402315586695856
50.46398106301551,30.2761788598046,19.25984007717989,29.831864060180386,266.25911804666157,5.221629767956482,0.6431618561570408,1.4958822383282002,0.2569639786606106,4.878360391379598,14.682521132614351
36.80841127443534,56.354145404790934,6.837443320773723,29.27586625822658,373.5124677775699,7.380058101389193,1.261392163999716,2.365649500499777,0.31871558157469215,7.961746128970968,22.222606721728233
85.48161709671376,1.8659450406072757,12.652437862678962,28.199136127374558,385.8841251934814,7.45753351404079,0.2871739161592107,0.0,0.1738959631841042,7.9919296747379365,0.0
82.64036120285886,-1.2809233130592048,18.64056211020035,29.823678407444344,349.9741678385727,4.5219154771956065,1.4095522855349183,0.0,0.267740125995701,3.8789156239373597,3.517150881002581
45.47649766290934,52.47330777727708,2.0501945598135833,31.9189767431877,509.0033958258339,3.0656793930930295,1.1519926445438238,2.306969917793838,0.4479730323001603,2.5214737752566068,27.3691027452484
69.59904276205074,11.656387493220233,18.744569744729024,33.6298289106909,521.3322889278036,7.0591700517240685,1.4178681499016623,0.0,0.3813774724701551,8.33942153140191,7.540526409543157
79.03333201207295,7.208953541910786,13.757714446016267,33.22722689357831,414.1315851026661,3.026606897510116,1.047264126973509,0.0,0.4086312641340448,3.9020698684736876,11.66722781409921
63.31204869596774,35.33121012192882,1.3567411821034412,32.59638865921181,412.2734952418616,6.627940065834641,0.6087655047991978,1.1873944123992932,0.2639888337073432,6.612180809170588,14.593505317281558
61.77903470136039,32.201693959703285,6.019271338936328,32.73068405951979,697.1333587436488,7.547377024450472,1.4134536415346115,1.3869485601977831,0.6071399078135133,7.676063577659146,31.314125063140263
44.5111374540271,41.325420773067265,14.163441772905635,31.989909420855973,673.5757089918113,7.604891971155613,0.48579348683284984,1.7535731060256665,0.43323036872944487,7.289468769682019,25.965651809473798
35.586166068353954,63.06682190227062,1.3470120293754348,29.561721145396017,384.6774990084474,8.027776885276774,0.5650415308864255,2.775723984530721,0.27228351389329203,8.243953242376945,16.878287849360508
83.83294547719962,4.5236453192749195,11.643409203525465,33.44317018423498,748.2730663239556,8.982875372525317,1.0811317852024365,0.0,0.5552125560581571,8.62428442216408,19.793565568920176
84.02508342979982,9.057255431141044,6.917661139059135,32.024393871435,771.6890102015036,5.9996719357183075,1.1714428193355408,0.0,0.4558578097059562,4.983495053569115,10.806028884936493
67.98608743639608,19.595602208254384,12.41831035534954,31.36264378588264,396.0455252180245,7.8419935162365695,1.4011648773888155,0.0,0.3223556678957797,7.181215622981044,9.815771042028329
50.34178746292204,48.7433718608277,0.9148406762502574,28.665936815280887,412.6549692758329,6.953381882926694,0.3867233726786933,1.2335066458065211,0.25193802509197266,6.963928256851989,10.044444108143885
50.95257447675965,31.616689400192826,17.430736123047524,30.682333262838554,503.3804920531753,3.4931195183814605,1.2171972493069136,1.2039825410527436,0.3953894270820424,2.9275859006301665,20.797636579852345
73.55734073221436,6.972879884237706,19.469779383547937,30.762149627211556,764.6724875202041,2.2055171589552653,1.133964474755749,0.0,0.5700251790451917,2.1718784264984983,16.737786747753777
83.82661559715463,-3.2041727028684583,19.37755710571383,33.18738165713602,725.7916598853869,4.27633108541547,0.189312378755037,0.0,0.46573842911277624,3.7390005656990386,5.671004047916587
83.22518545590704,1.7817779092344672,14.993036634858495,31.27988932112673,261.54077755015385,5.544269650700955,0.6421123976942896,0.0,0.17224432043190754,5.1530926894499585,3.2512771941062115
76.79253275145743,20.60574244592993,2.6017248026126403,30.28240329382246,435.63844596284974,6.93684755542925,0.49587163988413796,0.0,0.23325124596025612,7.3634302086358465,2.0704461864227004
68.52189876925726,16.312837312162287,15.16526391858045,33.86080197106396,532.0227138498631,8.799674644025643,0.5262865940956425,0.66740285867764,0.4010019252819368,8.923414917845696,14.39144000869794
35.048397899702934,64.45986377112104,0.4917383291760302,28.664323559957893,501.879483530924,3.569965733649325,1.4761256313765811,3.0979644897888536,0.25613657280227264,3.5651335229926513,28.033222992022885
39.69772284567682,59.85980612374323,0.4424710305799451,30.53529056987167,316.3178407621356,3.0043983191878167,0.999888378871899,1.9824276722757852,0.3525256639468403,3.4438803057231424,21.722144286033746
83.91325131162475,9.614544305384428,6.4722043829908245,28.25214805102843,715.2900627008928,9.70783957979462,1.1047466209108994,0.0,0.45524999128098287,9.948143876468293,12.1262999784568
66.3857435795754,23.84139261233128,9.772863808093316,32.43942472460158,606.1644697981023,2.864356475011257,1.4672646922410129,0.1591145367210188,0.5599489284676277,3.5876381206369405,14.744000864138432
30.55182309699778,54.04002854684636,15.408148356155863,33.508459313194905,702.7450249110822,5.827928560857513,0.628082495440694,3.16820460030638,0.4053197512230502,5.597998929699942,36.51114692354433
36.08829257196193,50.245799895907965,13.665907532130106,29.680223977302937,715.2585676096833,6.684509830346415,1.2225762358339283,2.6918429407050337,0.535719644952056,6.469692341082661,36.13952906679495
69.81010614648335,21.271839725981685,8.918054127534965,33.150050060794726,649.0135121994439,6.330995367259506,0.7083433486262934,0.0,0.5699170377296333,5.6804407340638345,15.277065257412186
30.30369503077312,64.22377164359355,5.4725333256333215,29.753309382771388,463.5263607498304,2.6882572562635456,1.3173471405409716,3.0629218880653033,0.29252016431557426,2.473766897577336,19.862265484229365
39.64848308504992,40.40902691179586,19.94249000315422,33.46462096986349,566.3280530092547,2.456215312028955,0.35292055783582443,1.722942457161798,0.4263185914306679,2.938600259180178,25.062240918362082
62.924027361995165,28.552346593285378,8.523626044719457,32.523771421580705,296.2192436718459,2.8438674196882854,1.4267606478899915,0.4662618490249991,0.3413166122909009,3.4938611058193523,9.905266542630084
71.5137118615616,19.45854765184489,9.027740486593508,32.82944066104863,604.1872504849446,6.6847014709809,0.40628039177523156,0.0,0.32208878522855583,7.164854055024234,7.88268204167213
69.11767557015602,27.609848006010594,3.272476423833382,28.108039333602726,307.55195344356844,6.354759101074569,0.5567087097733041,0.9703817161728286,0.19625183296376264,5.457663167799851,11.207847473007568
43.45615856763359,40.647650457367824,15.89619097499859,33.77686214244416,616.3697543060941,3.869926336293954,1.1586691277494927,2.160175990716965,0.541269193018747,4.411498942624322,27.421688696016474
72.73075328085216,13.395602203518072,13.873644515629772,32.36002595242194,337.75889645238124,7.1021931347647325,0.6512571981915694,0.0,0.25114935946034406,6.182933823128696,6.624852527898897
44.23494524980801,51.34966249441678,4.41539225577521,29.8285065723168,270.530780090132,8.560540016445195,0.9514959274730252,1.147940683942819,0.28528094025146566,9.009598678506368,15.062865798938061
49.52398188955606,48.828397198127085,1.647620912316853,32.97636798915308,299.17069408577447,2.33263167877275,0.7224029014971999,1.3075325339958144,0.198014826636209,2.1487394154872224,16.311356039549512
74.78948430708145,11.600529651424287,13.609986041494261,29.68912719048958,201.19528113144216,5.985039548384339,1.1393179119256946,0.0,0.13357416824559992,6.336306205351267,0.75032524175538
68.97797394283288,17.93180177154442,13.090224285622703,33.236523037396765,631.2437707121181,7.514483296821522,0.4196637533160552,0.02984026026235613,0.4291485912150375,6.848259122874239,9.644443187735042
80.95340462965068,13.581404830385136,5.465190539964187,28.67548234247162,639.4406294350274,4.018495416557497,0.1818411821316278,0.0,0.3126833436787225,4.6040792329105695,12.391532334873483
69.4567735380206,11.525955216971195,19.017271245008207,32.222115864764774,508.96000994795565,4.462167242345193,0.5199011564622927,0.15264028852882006,0.31508376349429734,3.7296798692927484,10.690597850362245
64.0985162001283,32.88032596425369,3.0211578356180055,31.244190859869462,296.8176806332302,6.9091032239150705,0.7640321308158023,0.9374652221551121,0.2901755923941789,6.574875768488481,8.837571492720468
35.62048606968555,55.73281790946242,8.64669602085204,28.579206821172644,250.13260250641383,9.183482347549894,0.33522807306975,2.49705975501019,0.15671796069443228,8.684435033665377,18.46791778391853
52.06294818356601,29.064733413082017,18.872318403351976,29.451362969553035,211.4773798623722,8.479395362423194,0.5967162055189441,0.28349789397784486,0.19734452342084202,7.602252936011944,11.80836650022446
45.91214206090353,45.69331160057403,8.394546338522446,28.07442421766389,299.44890617913245,6.665041752796668,0.6599762256109959,1.5204098633928538,0.17105373823633022,6.712305536590902,10.964301691184417
44.63937860274501,42.59010244397328,12.770518953281709,30.812607792787034,734.513320989888,7.841773742057994,0.18034858116358296,2.149877988696548,0.4316726878659601,8.744818300976473,30.121251771442783
88.38063328514673,3.6674787555973856,7.9518879592558855,29.807591564560003,344.9221050210091,4.918579761662389,0.9166301474578863,0.0,0.23799338339599355,6.252032372822394,0.0
